http://virginia.edu/building/ontology/rice#Room326	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Space_Humidity_RMI326
http://virginia.edu/building/ontology/rice#Room32	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_3_RMI032A
https://brickschema.org/schema/1.0.2/Brick#Chilled_Water_Discharge_Temperature	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#VAV2	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#operatingModeARoom_305_Area2
http://virginia.edu/building/ontology/rice#Zone_Temp_5_RMIC054	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room536	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI536_Zone_Temp_2
http://virginia.edu/building/ontology/rice#Zone_Temp_4_RMI019	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room527	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Room54	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_5_RMIC054
http://virginia.edu/building/ontology/rice#VAV3	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RM511A_Zone_Temp_3
http://virginia.edu/building/ontology/rice#AHU2_PreHeat_Coil_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#PreHeat_Coil_Leaving_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room108	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI108_Space_Temperature_Local
http://virginia.edu/building/ontology/rice#Room222	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#ventOptStatusV1st_Foor_Perimeter_Devices_VAS1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Vent_Operating_Mode_Status
http://virginia.edu/building/ontology/rice#Room57	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_5_RMIC057
https://brickschema.org/schema/1.0.2/Brick#Thumbwheel_Temperature_High_Limit_Setpoint	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#ventOptVavAirflowGross2nd_Floor_Chilled_Beam_Source_VAS2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Discharge_Air_Flow_Sensor
http://virginia.edu/building/ontology/rice#Room232	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RM_I232
http://virginia.edu/building/ontology/rice#Room15	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI015
http://virginia.edu/building/ontology/rice#Room532	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#operatingModeABasement_Area2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#VAV_Box_Operating_Mode
http://virginia.edu/building/ontology/rice#Room208	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMI208
http://virginia.edu/building/ontology/rice#Room557	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room106	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Zone_Humidity_2_Corr_NESHS	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Humidity_Sensor
http://virginia.edu/building/ontology/rice#Room19	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP4_Space_Temperature_RMI019
http://virginia.edu/building/ontology/rice#CB_Flow_Meter_RMI308	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Flow
http://virginia.edu/building/ontology/rice#Room306	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Space_Relative_Humidity_RMI306
http://virginia.edu/building/ontology/rice#Room107	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#VAV_HW_Return_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Hot_Water_Return_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room207	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI207
http://virginia.edu/building/ontology/rice#VAV5	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI508_Zone_Temp_5
http://virginia.edu/building/ontology/rice#Room59	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
https://brickschema.org/schema/1.0.2/Brick#CO2_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room106	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMI106
http://virginia.edu/building/ontology/rice#Room32	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI032
http://virginia.edu/building/ontology/rice#Room20	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room513
http://virginia.edu/building/ontology/rice#Room24	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#diagVasSourceTempFailureVChilled_Beam_Source_VAS3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Unknown
http://virginia.edu/building/ontology/rice#VAV4	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#operatingModeARoom_322_Area4
http://virginia.edu/building/ontology/rice#Room506	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI506_Space_Temperature_Perimeter
http://virginia.edu/building/ontology/rice#Room521	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Room
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room505
http://virginia.edu/building/ontology/rice#Exhaust_Air_Tempdac4UIP22	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Exhaust_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#HVAC_Zone1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room106
http://virginia.edu/building/ontology/rice#ventOptStatusV1st_Floor_Chilled_Beam_VAS2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Vent_Operating_Mode_Status
http://virginia.edu/building/ontology/rice#Room552	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Floor_0	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room11
http://virginia.edu/building/ontology/rice#Room324	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#operatingModeARoom_324_Area5
http://virginia.edu/building/ontology/rice#VAV1	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RMI208
http://virginia.edu/building/ontology/rice#Room230	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Space_CO2_Concentration_Zone_2_RMI230
http://virginia.edu/building/ontology/rice#Room202	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_5_RM_I202
http://virginia.edu/building/ontology/rice#1st_Floor_Avg_Space_Humidity	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Humidity_Sensor
http://virginia.edu/building/ontology/rice#Room514	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Room306	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#occupancyStatusARoom_306_Area3
http://virginia.edu/building/ontology/rice#Room561	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI561_Zone_Temp_3
http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI015	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#PreheatLeavingWaterTempdac3UIP15	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Leaving_Water_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room324	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#averageSpaceTemperatureARoom_324_Area5
http://virginia.edu/building/ontology/rice#Room522	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RmI522_Space_Temperature
http://virginia.edu/building/ontology/rice#ventRatioLimitVavV1st_Foor_Perimeter_Devices_VAS1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Ventilation_Air_Flow_Ratio_Limit
http://virginia.edu/building/ontology/rice#HVAC_Zone1	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room322
http://virginia.edu/building/ontology/rice#Floor_0	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room7
http://virginia.edu/building/ontology/rice#economizerDisableFixedEnthalpyA2nd_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Disable_Fixed_Enthalpy_Command
http://virginia.edu/building/ontology/rice#VAV2	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI007
http://virginia.edu/building/ontology/rice#Room1091	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#RMIC552_Zone_Temp_7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room322	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#occupancyStatusARoom_322_Area4
http://virginia.edu/building/ontology/rice#Room512	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#VAV2	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#Zone_Temp_2_RMI024
http://virginia.edu/building/ontology/rice#Room104	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#TEMP3_Space_Temperature_RMI104
http://virginia.edu/building/ontology/rice#HVAC_Zone7	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#HVAC_Zone
http://virginia.edu/building/ontology/rice#VAV5	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#VAV
http://virginia.edu/building/ontology/rice#economizerEnableDifferentialDryBulbA2nd_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Enable_Differential_Temperature_Command
http://virginia.edu/building/ontology/rice#occupancyStatusChilled_Beam_Source_VAS3	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Occupancy_Sensor
http://virginia.edu/building/ontology/rice#WTS1_Chiller_CHWS_Temppgm3UIP07	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Temperature
http://virginia.edu/building/ontology/rice#economizerStatusA1st_Floor_Area1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Mode_Status
http://virginia.edu/building/ontology/rice#economizerEnableFixedDryBulbABasement_Area2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Enable_Fixed_Temperature_Command
http://virginia.edu/building/ontology/rice#Room306	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#heatCoolModeStatusARoom_306_Area3
http://virginia.edu/building/ontology/rice#Room324	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#spaceSensorARoom_324_Area5
http://virginia.edu/building/ontology/rice#TEMP2_Space_Temperature_RMI024	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#AHU_3_Supply_Fan_Temp	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Discharge_Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Room205	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#TEMP4_Space_Temperature_RMI205
https://brickschema.org/schema/1.0.2/Brick#Chilled_Water_Supply_Temperature_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#HVAC_Zone7	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room552
http://virginia.edu/building/ontology/rice#Room306	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#averageSpaceTemperatureARoom_306_Area3
http://virginia.edu/building/ontology/rice#TEMP1_Space_Temperature_RME220	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#Effective_RA_CO2dac1AV004	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Return_Air_CO2_Sensor
http://virginia.edu/building/ontology/rice#VAV8	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMIC557_Zone_Temp_8
https://brickschema.org/schema/1.0.2/Brick#Return_Air_Flow_Sensor	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Point
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room542
http://virginia.edu/building/ontology/rice#Room557	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMIC557_Zone_Temp_8
http://virginia.edu/building/ontology/rice#Floor_3	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room308
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room502
http://virginia.edu/building/ontology/rice#HVAC_Zone2	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room536
http://virginia.edu/building/ontology/rice#Room322	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2002/07/owl#NamedIndividual
http://virginia.edu/building/ontology/rice#Floor_5	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room524
http://virginia.edu/building/ontology/rice#RMI502_Space_Temperature_Perimeter	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#HVAC_Zone8	https://brickschema.org/schema/Brick#hasPart	http://virginia.edu/building/ontology/rice#Room527
http://virginia.edu/building/ontology/rice#Room507	https://brickschema.org/schema/Brick#isLocationOf	http://virginia.edu/building/ontology/rice#RMI507_Space_Temperature_Perimeter
http://virginia.edu/building/ontology/rice#VAV4	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#spaceSensorARoom_322_Area4
http://virginia.edu/building/ontology/rice#VAV3	https://brickschema.org/schema/Brick#hasPoint	http://virginia.edu/building/ontology/rice#RMI522_Zone_Temp_3
http://virginia.edu/building/ontology/rice#RMI501_Space_Temperature_Perimeter	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Air_Temperature_Sensor
http://virginia.edu/building/ontology/rice#ductPressOptStatusVBasement_Perimeter_Devices2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/Brick#Supply_Air_Duct_Pressure_Status
http://virginia.edu/building/ontology/rice#ductPressOptMaxPosBasement_Perimeter_Devices2	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	https://brickschema.org/schema/1.0.2/Brick#Supply_Air_Duct_Max_Position_Setpoint
